GO:0051001, 15206
GO:0051005, 15207
GO:0051006, 15208
GO:0051017, 15209
GO:0051023, 15210
GO:0051079, 15211
GO:0051080, 15212
GO:0051085, 15213
GO:0051086, 15214
GO:0051090, 15215
GO:0051102, 15216
GO:0051103, 15217
GO:0051104, 15218
GO:0051106, 15219
GO:0051107, 15220
GO:0051111, 15221
GO:0051114, 15222
GO:0051123, 15223
GO:0051126, 15224
GO:0051127, 15225
GO:0051156, 15226
GO:0051157, 15227
GO:0051160, 15228
GO:0051162, 15229
GO:0051163, 15230
GO:0051200, 15231
GO:0051201, 15232
GO:0051203, 15233
GO:0051217, 15234
GO:0051218, 15235
GO:0051220, 15236
GO:0051225, 15237
GO:0051230, 15238
GO:0051256, 15239
GO:0051257, 15240
GO:0051263, 15241
GO:0051274, 15242
GO:0051275, 15243
GO:0051278, 15244
GO:0051289, 15245
GO:0051290, 15246
GO:0051294, 15247
GO:0051295, 15248
GO:0051313, 15249
GO:0051334, 15250
GO:0051335, 15251
GO:0051357, 15252
GO:0051358, 15253
GO:0051359, 15254
GO:0051367, 15255
GO:0051368, 15256
GO:0051369, 15257
GO:0051403, 15258
GO:0051412, 15259
GO:0051413, 15260
GO:0051414, 15261
GO:0051418, 15262
GO:0051460, 15263
GO:0051461, 15264
GO:0051463, 15265
GO:0051464, 15266
GO:0051465, 15267
GO:0051466, 15268
GO:0051468, 15269
GO:0051473, 15270
GO:0051483, 15271
GO:0051485, 15272
GO:0051492, 15273
GO:0051501, 15274
GO:0051504, 15275
GO:0051514, 15276
GO:0051515, 15277
GO:0051517, 15278
GO:0051518, 15279
GO:0051543, 15280
GO:0051548, 15281
GO:0051549, 15282
GO:0051555, 15283
GO:0051580, 15284
GO:0051583, 15285
GO:0051594, 15286
GO:0051620, 15287
GO:0051625, 15288
GO:0051639, 15289
GO:0051677, 15290
GO:0051678, 15291
GO:0051762, 15292
GO:0051763, 15293
GO:0051764, 15294
GO:0051791, 15295
GO:0051794, 15296
GO:0051805, 15297
GO:0051838, 15298
GO:0051840, 15299
GO:0051841, 15300
GO:0051881, 15301
GO:0051884, 15302
GO:0051887, 15303
GO:0051894, 15304
GO:0051895, 15305
GO:0051897, 15306
GO:0051898, 15307
GO:0051899, 15308
GO:0051918, 15309
GO:0051919, 15310
GO:0051925, 15311
GO:0051926, 15312
GO:0051928, 15313
GO:0051933, 15314
GO:0051966, 15315
GO:0051986, 15316
GO:0051987, 15317
GO:0052009, 15318
GO:0052014, 15319
GO:0052015, 15320
GO:0052032, 15321
GO:0052037, 15322
GO:0052041, 15323
GO:0052042, 15324
GO:0052056, 15325
GO:0052065, 15326
GO:0052067, 15327
GO:0052077, 15328
GO:0052080, 15329
GO:0052081, 15330
GO:0052082, 15331
GO:0052084, 15332
GO:0052089, 15333
GO:0052090, 15334
GO:0052106, 15335
GO:0052120, 15336
GO:0052122, 15337
GO:0052136, 15338
GO:0052137, 15339
GO:0052138, 15340
GO:0052139, 15341
GO:0052140, 15342
GO:0052141, 15343
GO:0052144, 15344
GO:0052145, 15345
GO:0052146, 15346
GO:0052147, 15347
GO:0052148, 15348
GO:0052150, 15349
GO:0052161, 15350
GO:0052162, 15351
GO:0052168, 15352
GO:0052176, 15353
GO:0052179, 15354
GO:0052180, 15355
GO:0052196, 15356
GO:0052197, 15357
GO:0052231, 15358
GO:0052232, 15359
GO:0052233, 15360
GO:0052234, 15361
GO:0052235, 15362
GO:0052251, 15363
GO:0052253, 15364
GO:0052254, 15365
GO:0052259, 15366
GO:0052260, 15367
GO:0052272, 15368
GO:0052274, 15369
GO:0052275, 15370
GO:0052276, 15371
GO:0052282, 15372
GO:0052283, 15373
GO:0052287, 15374
GO:0052291, 15375
GO:0052293, 15376
GO:0052294, 15377
GO:0052297, 15378
GO:0052299, 15379
GO:0052302, 15380
GO:0052303, 15381
GO:0052304, 15382
GO:0052306, 15383
GO:0052310, 15384
GO:0052312, 15385
GO:0052325, 15386
GO:0052338, 15387
GO:0052341, 15388
GO:0052353, 15389
GO:0052359, 15390
GO:0052362, 15391
GO:0052403, 15392
GO:0052409, 15393
GO:0052411, 15394
GO:0052412, 15395
GO:0052414, 15396
GO:0052421, 15397
GO:0052427, 15398
GO:0052435, 15399
GO:0052489, 15400
GO:0052501, 15401
GO:0052509, 15402
GO:0052529, 15403
GO:0052538, 15404
GO:0052553, 15405
GO:0052555, 15406
GO:0052561, 15407
GO:0052573, 15408
GO:0052644, 15409
GO:0052645, 15410
GO:0052649, 15411
GO:0052651, 15412
GO:0055018, 15413
GO:0055021, 15414
GO:0055025, 15415
GO:0055026, 15416
GO:0055047, 15417
GO:0055062, 15418
GO:0055063, 15419
GO:0055064, 15420
GO:0055068, 15421
GO:0055069, 15422
GO:0055070, 15423
GO:0055071, 15424
GO:0055072, 15425
GO:0055073, 15426
GO:0055074, 15427
GO:0055075, 15428
GO:0055076, 15429
GO:0055078, 15430
GO:0055079, 15431
GO:0055112, 15432
GO:0055117, 15433
GO:0060024, 15434
GO:0060025, 15435
GO:0060046, 15436
GO:0060049, 15437
GO:0060058, 15438
GO:0060075, 15439
GO:0060078, 15440
GO:0060081, 15441
GO:0060083, 15442
GO:0060092, 15443
GO:0060096, 15444
GO:0060099, 15445
GO:0060123, 15446
GO:0060139, 15447
GO:0060160, 15448
GO:0060161, 15449
GO:0060164, 15450
GO:0060168, 15451
GO:0060169, 15452
GO:0060176, 15453
GO:0060188, 15454
GO:0060221, 15455
GO:0060223, 15456
GO:0060233, 15457
GO:0060234, 15458
GO:0060236, 15459
GO:0060251, 15460
GO:0060254, 15461
GO:0060265, 15462
GO:0060266, 15463
GO:0060296, 15464
GO:0060298, 15465
GO:0060299, 15466
GO:0060303, 15467
GO:0060304, 15468
GO:0060306, 15469
GO:0060314, 15470
GO:0060331, 15471
GO:0060332, 15472
GO:0060335, 15473
GO:0060336, 15474
GO:0060339, 15475
GO:0060340, 15476
GO:0060357, 15477
GO:0060376, 15478
GO:0060377, 15479
GO:0060383, 15480
GO:0060385, 15481
GO:0060396, 15482
GO:0060397, 15483
GO:0060401, 15484
GO:0060408, 15485
GO:0060466, 15486
GO:0060492, 15487
GO:0060493, 15488
GO:0060504, 15489
GO:0060514, 15490
GO:0060521, 15491
GO:0060542, 15492
GO:0060552, 15493
GO:0060553, 15494
GO:0060556, 15495
GO:0060559, 15496
GO:0060568, 15497
GO:0060620, 15498
GO:0060625, 15499
GO:0060629, 15500
GO:0060634, 15501
GO:0060686, 15502
GO:0060694, 15503
GO:0060697, 15504
GO:0060699, 15505
GO:0060701, 15506
GO:0060727, 15507
GO:0060728, 15508
GO:0060729, 15509
GO:0060732, 15510
GO:0060766, 15511
GO:0060774, 15512
GO:0060775, 15513
GO:0060798, 15514
GO:0060799, 15515
GO:0060801, 15516
GO:0060804, 15517
GO:0060805, 15518
GO:0060815, 15519
GO:0060859, 15520
GO:0060861, 15521
GO:0060862, 15522
GO:0060863, 15523
GO:0060870, 15524
GO:0060882, 15525
GO:0060903, 15526
GO:0060921, 15527
GO:0060922, 15528
GO:0060940, 15529
GO:0060975, 15530
GO:0061014, 15531
GO:0061066, 15532
GO:0061067, 15533
GO:0061081, 15534
GO:0061084, 15535
GO:0061112, 15536
GO:0061119, 15537
GO:0061122, 15538
GO:0061123, 15539
GO:0061132, 15540
GO:0061161, 15541
GO:0061169, 15542
GO:0061170, 15543
GO:0061182, 15544
GO:0061203, 15545
GO:0061237, 15546
GO:0061242, 15547
GO:0061261, 15548
GO:0061278, 15549
GO:0061294, 15550
GO:0061295, 15551
GO:0061306, 15552
GO:0061332, 15553
GO:0061345, 15554
GO:0061346, 15555
GO:0061356, 15556
GO:0061361, 15557
GO:0061362, 15558
GO:0061365, 15559
GO:0061370, 15560
GO:0070055, 15561
GO:0070070, 15562
GO:0070092, 15563
GO:0070100, 15564
GO:0070101, 15565
GO:0070104, 15566
GO:0070105, 15567
GO:0070108, 15568
GO:0070109, 15569
GO:0070126, 15570
GO:0070129, 15571
GO:0070164, 15572
GO:0070165, 15573
GO:0070171, 15574
GO:0070172, 15575
GO:0070173, 15576
GO:0070178, 15577
GO:0070207, 15578
GO:0070208, 15579
GO:0070218, 15580
GO:0070228, 15581
GO:0070238, 15582
GO:0070242, 15583
GO:0070291, 15584
GO:0070292, 15585
GO:0070294, 15586
GO:0070296, 15587
GO:0070303, 15588
GO:0070304, 15589
GO:0070315, 15590
GO:0070371, 15591
GO:0070375, 15592
GO:0070395, 15593
GO:0070398, 15594
GO:0070400, 15595
GO:0070414, 15596
GO:0070415, 15597
GO:0070416, 15598
GO:0070429, 15599
GO:0070430, 15600
GO:0070433, 15601
GO:0070434, 15602
GO:0070445, 15603
GO:0070472, 15604
GO:0070490, 15605
GO:0070495, 15606
GO:0070496, 15607
GO:0070508, 15608
GO:0070550, 15609
GO:0070563, 15610
GO:0070564, 15611
GO:0070574, 15612
GO:0070580, 15613
GO:0070588, 15614
GO:0070595, 15615
GO:0070605, 15616
GO:0070617, 15617
GO:0070629, 15618
GO:0070638, 15619
GO:0070682, 15620
GO:0070705, 15621
GO:0070706, 15622
GO:0070751, 15623
GO:0070752, 15624
GO:0070759, 15625
GO:0070760, 15626
GO:0070791, 15627
GO:0070797, 15628
GO:0070798, 15629
GO:0070800, 15630
GO:0070801, 15631
GO:0070803, 15632
GO:0070804, 15633
GO:0070806, 15634
GO:0070807, 15635
GO:0070808, 15636
GO:0070829, 15637
GO:0070857, 15638
GO:0070861, 15639
GO:0070868, 15640
GO:0070873, 15641
GO:0070885, 15642
GO:0070886, 15643
GO:0070893, 15644
GO:0070895, 15645
GO:0070896, 15646
GO:0070898, 15647
GO:0070914, 15648
GO:0070923, 15649
GO:0070927, 15650
GO:0070944, 15651
GO:0070947, 15652
GO:0070949, 15653
GO:0070954, 15654
GO:0070960, 15655
GO:0071025, 15656
GO:0071043, 15657
GO:0071072, 15658
GO:0071073, 15659
GO:0071170, 15660
GO:0071213, 15661
GO:0071231, 15662
GO:0071232, 15663
GO:0071233, 15664
GO:0071234, 15665
GO:0071235, 15666
GO:0071296, 15667
GO:0071297, 15668
GO:0071298, 15669
GO:0071299, 15670
GO:0071301, 15671
GO:0071302, 15672
GO:0071303, 15673
GO:0071304, 15674
GO:0071305, 15675
GO:0071306, 15676
GO:0071307, 15677
GO:0071332, 15678
GO:0071333, 15679
GO:0071334, 15680
GO:0071342, 15681
GO:0071385, 15682
GO:0071389, 15683
GO:0071392, 15684
GO:0071421, 15685
GO:0071507, 15686
GO:0071515, 15687
GO:0071520, 15688
GO:0071524, 15689
GO:0071544, 15690
GO:0071548, 15691
GO:0071569, 15692
GO:0071577, 15693
GO:0071580, 15694
GO:0071582, 15695
GO:0071589, 15696
GO:0071591, 15697
GO:0071596, 15698
GO:0071671, 15699
GO:0071675, 15700
GO:0071689, 15701
GO:0071691, 15702
GO:0071715, 15703
GO:0071726, 15704
GO:0071727, 15705
GO:0071767, 15706
GO:0071779, 15707
GO:0071805, 15708
GO:0071832, 15709
GO:0071835, 15710
GO:0071866, 15711
GO:0071870, 15712
GO:0071871, 15713
GO:0071873, 15714
GO:0071878, 15715
GO:0071879, 15716
GO:0071921, 15717
GO:0071923, 15718
GO:0071939, 15719
GO:0071948, 15720
GO:0072000, 15721
GO:0072014, 15722
GO:0072017, 15723
GO:0072027, 15724
GO:0072036, 15725
GO:0072038, 15726
GO:0072040, 15727
GO:0072041, 15728
GO:0072070, 15729
GO:0072094, 15730
GO:0072096, 15731
GO:0072101, 15732
GO:0072105, 15733
GO:0072108, 15734
GO:0072125, 15735
GO:0072126, 15736
GO:0072156, 15737
GO:0072157, 15738
GO:0072158, 15739
GO:0072159, 15740
GO:0072165, 15741
GO:0072166, 15742
GO:0072171, 15743
GO:0072172, 15744
GO:0072177, 15745
GO:0072234, 15746
GO:0072279, 15747
GO:0072282, 15748
GO:0072289, 15749
GO:0072290, 15750
GO:0072299, 15751
GO:0072300, 15752
GO:0072301, 15753
GO:0072304, 15754
GO:0072308, 15755
GO:0072319, 15756
GO:0072334, 15757
GO:0072344, 15758
GO:0075007, 15759
GO:0075008, 15760
GO:0075010, 15761
GO:0075018, 15762
GO:0075019, 15763
GO:0075026, 15764
GO:0075036, 15765
GO:0075046, 15766
GO:0075047, 15767
GO:0075050, 15768
GO:0075051, 15769
GO:0075055, 15770
GO:0075056, 15771
GO:0075058, 15772
GO:0075063, 15773
GO:0075064, 15774
GO:0075074, 15775
GO:0075079, 15776
GO:0075080, 15777
GO:0075081, 15778
GO:0075100, 15779
GO:0075101, 15780
GO:0075104, 15781
GO:0075105, 15782
GO:0075110, 15783
GO:0075111, 15784
GO:0075112, 15785
GO:0075131, 15786
GO:0075132, 15787
GO:0075134, 15788
GO:0075135, 15789
GO:0075151, 15790
GO:0075152, 15791
GO:0075156, 15792
GO:0075169, 15793
GO:0075170, 15794
GO:0075175, 15795
GO:0075176, 15796
GO:0075178, 15797
GO:0075179, 15798
GO:0075180, 15799
GO:0075189, 15800
GO:0075190, 15801
GO:0075194, 15802
GO:0075195, 15803
GO:0075199, 15804
GO:0075200, 15805
GO:0075203, 15806
GO:0075204, 15807
GO:0075206, 15808
GO:0075207, 15809
GO:0075209, 15810
GO:0075210, 15811
GO:0075211, 15812
GO:0075216, 15813
GO:0075217, 15814
GO:0075219, 15815
GO:0075224, 15816
GO:0075225, 15817
GO:0075227, 15818
GO:0075240, 15819
GO:0075245, 15820
GO:0075246, 15821
GO:0075249, 15822
GO:0075250, 15823
GO:0075253, 15824
GO:0075254, 15825
GO:0075257, 15826
GO:0075258, 15827
GO:0075269, 15828
GO:0075270, 15829
GO:0075287, 15830
GO:0075288, 15831
GO:0075290, 15832
GO:0075296, 15833
GO:0075297, 15834
GO:0075299, 15835
GO:0075300, 15836
GO:0075303, 15837
GO:0075304, 15838
GO:0075323, 15839
GO:0075324, 15840
GO:0075333, 15841
GO:0075335, 15842
GO:0075336, 15843
GO:0075342, 15844
GO:0075345, 15845
GO:0080040, 15846
GO:0080088, 15847
GO:0080129, 15848
GO:0080141, 15849
GO:0080152, 15850
GO:0085028, 15851
GO:0090006, 15852
GO:0090015, 15853
GO:0090028, 15854
GO:0090029, 15855
GO:0090030, 15856
GO:0090037, 15857
GO:0090038, 15858
GO:0090063, 15859
GO:0090065, 15860
GO:0090085, 15861
GO:0090090, 15862
GO:0090096, 15863
GO:0090098, 15864
GO:0090099, 15865
GO:0090110, 15866
GO:0090118, 15867
GO:0090119, 15868
GO:0090127, 15869
GO:0090135, 15870
GO:0090152, 15871
GO:0090154, 15872
GO:0090155, 15873
GO:0090159, 15874
GO:0090165, 15875
GO:0090169, 15876
GO:0090173, 15877
GO:0090179, 15878
GO:0090182, 15879
GO:0090200, 15880
GO:0090201, 15881
GO:0090205, 15882
GO:0090206, 15883
GO:0090221, 15884
GO:0090222, 15885
GO:0090223, 15886
GO:0090225, 15887
GO:0090237, 15888
GO:0090262, 15889
GO:0090263, 15890
GO:0090268, 15891
GO:0090273, 15892
GO:0090277, 15893
GO:0090278, 15894
GO:0090279, 15895
GO:0090299, 15896
GO:0090311, 15897
GO:0090313, 15898
GO:0090316, 15899
GO:0090317, 15900
GO:0090329, 15901
GO:0090330, 15902
GO:0090337, 15903
GO:0090358, 15904
GO:0090359, 15905
GO:0090366, 15906
GO:0090367, 15907
GO:0090387, 15908
GO:2000005, 15909
GO:2000007, 15910
GO:2000033, 15911
GO:2000044, 15912
GO:2000051, 15913
GO:2000052, 15914
GO:2000054, 15915
GO:2000055, 15916
GO:2000057, 15917
GO:2000062, 15918
GO:2000063, 15919
GO:2000075, 15920
GO:2000076, 15921
GO:2000085, 15922
GO:2000086, 15923
GO:2000088, 15924
GO:2000089, 15925
GO:2000090, 15926
GO:2000094, 15927
GO:2000098, 15928
GO:2000107, 15929
GO:2000108, 15930
GO:2000109, 15931
GO:2000116, 15932
GO:2000118, 15933
GO:2000126, 15934
GO:2000127, 15935
GO:2000139, 15936
GO:2000148, 15937
GO:2000150, 15938
GO:2000157, 15939
GO:2000158, 15940
GO:2000161, 15941
GO:2000163, 15942
GO:2000165, 15943
GO:2000169, 15944
GO:2000182, 15945
GO:2000185, 15946
GO:2000201, 15947
GO:2000202, 15948
GO:2000203, 15949
GO:2000206, 15950
GO:2000210, 15951
GO:2000211, 15952
GO:2000214, 15953
GO:2000224, 15954
GO:2000233, 15955
GO:2000234, 15956
GO:2000236, 15957
GO:2000237, 15958
GO:2000238, 15959
GO:2000250, 15960
GO:2000251, 15961
GO:0000057, 15962
GO:0000058, 15963
GO:0030452, 15964
GO:0000382, 15965
GO:0000383, 15966
GO:0000368, 15967
GO:0000369, 15968
GO:0016069, 15969
GO:0002219, 15970
GO:0030102, 15971
GO:0045846, 15972
GO:0006263, 15973
GO:0006262, 15974
GO:0045001, 15975
GO:0006300, 15976
GO:0006317, 15977
GO:0006318, 15978
GO:0061022, 15979
GO:0019223, 15980
GO:0019224, 15981
GO:0019225, 15982
GO:0046472, 15983
GO:0000037, 15984
GO:0015815, 15985
GO:0007145, 15986
GO:0000021, 15987
GO:0007461, 15988
GO:0006395, 15989
GO:0046515, 15990
GO:0016089, 15991
GO:0031191, 15992
GO:0031192, 15993
GO:0009285, 15994
GO:0009286, 15995
GO:0009287, 15996
GO:0009121, 15997
GO:0009393, 15998
GO:0009122, 15999
GO:0048130, 16000
GO:0061021, 16001
GO:0006381, 16002
GO:0006514, 16003
GO:0016927, 16004
GO:0006485, 16005
GO:0016928, 16006
GO:0016478, 16007
GO:0033035, 16008
GO:0018354, 16009
GO:0018017, 16010
GO:0018239, 16011
GO:0018347, 16012
GO:0018348, 16013
GO:0018440, 16014
GO:0006008, 16015
GO:0031194, 16016
GO:0031193, 16017
GO:0019581, 16018
GO:0006472, 16019
GO:0031195, 16020
GO:0031196, 16021
GO:0019565, 16022
GO:0019699, 16023
GO:0019644, 16024
GO:0018018, 16025
GO:0019947, 16026
GO:0016178, 16027
GO:0019613, 16028
GO:0031199, 16029
GO:0031200, 16030
GO:0030606, 16031
GO:0030608, 16032
GO:0018986, 16033
GO:0030605, 16034
GO:0030610, 16035
GO:0042449, 16036
GO:0010000, 16037
GO:0043026, 16038
GO:0018869, 16039
GO:0019943, 16040
GO:0006938, 16041
GO:0045946, 16042
GO:0019663, 16043
GO:0061020, 16044
GO:0045673, 16045
GO:0046837, 16046
GO:0046840, 16047
GO:0035055, 16048
GO:0045011, 16049
GO:0006010, 16050
GO:0019591, 16051
GO:0051227, 16052
GO:0051226, 16053
GO:0052153, 16054
GO:0072018, 16055
GO:0000027, 16056
GO:0000028, 16057
GO:0000040, 16058
GO:0000077, 16059
GO:0000078, 16060
GO:0000105, 16061
GO:0000132, 16062
GO:0000135, 16063
GO:0000162, 16064
GO:0000209, 16065
GO:0000335, 16066
GO:0000336, 16067
GO:0000375, 16068
GO:0000381, 16069
GO:0000394, 16070
GO:0000449, 16071
GO:0000450, 16072
GO:0000479, 16073
GO:0000483, 16074
GO:0000710, 16075
GO:0000711, 16076
GO:0000719, 16077
GO:0000720, 16078
GO:0000722, 16079
GO:0000724, 16080
GO:0000729, 16081
GO:0000734, 16082
GO:0000735, 16083
GO:0000914, 16084
GO:0000915, 16085
GO:0000947, 16086
GO:0000948, 16087
GO:0000956, 16088
GO:0000958, 16089
GO:0000964, 16090
GO:0000965, 16091
GO:0000969, 16092
GO:0000970, 16093
GO:0000971, 16094
GO:0000999, 16095
GO:0001020, 16096
GO:0001021, 16097
GO:0001043, 16098
GO:0001059, 16099
GO:0001060, 16100
GO:0001304, 16101
GO:0001305, 16102
GO:0001311, 16103
GO:0001314, 16104
GO:0001507, 16105
GO:0001514, 16106
GO:0001561, 16107
GO:0001573, 16108
GO:0001575, 16109
GO:0001794, 16110
GO:0001795, 16111
GO:0001867, 16112
GO:0001868, 16113
GO:0001905, 16114
GO:0001913, 16115
GO:0001915, 16116
GO:0001916, 16117
GO:0001924, 16118
GO:0001933, 16119
GO:0001934, 16120
GO:0001956, 16121
GO:0001969, 16122
GO:0001995, 16123
GO:0001997, 16124
GO:0002019, 16125
GO:0002031, 16126
GO:0002032, 16127
GO:0002035, 16128
GO:0002091, 16129
GO:0002092, 16130
GO:0002103, 16131
GO:0002257, 16132
GO:0002258, 16133
GO:0002289, 16134
GO:0002294, 16135
GO:0002300, 16136
GO:0002301, 16137
GO:0002302, 16138
GO:0002305, 16139
GO:0002306, 16140
GO:0002307, 16141
GO:0002308, 16142
GO:0002314, 16143
GO:0002315, 16144
GO:0002316, 16145
GO:0002317, 16146
GO:0002319, 16147
GO:0002330, 16148
GO:0002331, 16149
GO:0002333, 16150
GO:0002334, 16151
GO:0002337, 16152
GO:0002338, 16153
GO:0002342, 16154
GO:0002361, 16155
GO:0002382, 16156
GO:0002394, 16157
GO:0002400, 16158
GO:0002402, 16159
GO:0002403, 16160
GO:0002409, 16161
GO:0002430, 16162
GO:0002431, 16163
GO:0002454, 16164
GO:0002497, 16165
GO:0002529, 16166
GO:0002552, 16167
GO:0002554, 16168
GO:0002556, 16169
GO:0002558, 16170
GO:0002559, 16171
GO:0002562, 16172
GO:0002565, 16173
GO:0002623, 16174
GO:0002624, 16175
GO:0002626, 16176
GO:0002627, 16177
GO:0002629, 16178
GO:0002630, 16179
GO:0002632, 16180
GO:0002633, 16181
GO:0002656, 16182
GO:0002657, 16183
GO:0002659, 16184
GO:0002660, 16185
GO:0002689, 16186
GO:0002690, 16187
GO:0002692, 16188
GO:0002693, 16189
GO:0002722, 16190
GO:0002723, 16191
GO:0002725, 16192
GO:0002726, 16193
GO:0002728, 16194
GO:0002729, 16195
GO:0002734, 16196
GO:0002735, 16197
GO:0002737, 16198
GO:0002738, 16199
GO:0002739, 16200
GO:0002758, 16201
GO:0002787, 16202
GO:0002789, 16203
GO:0002795, 16204
GO:0002796, 16205
GO:0002797, 16206
GO:0002800, 16207
GO:0002803, 16208
GO:0002804, 16209
GO:0002806, 16210
GO:0002807, 16211
GO:0002808, 16212
GO:0002810, 16213
GO:0002841, 16214
GO:0002842, 16215
GO:0002843, 16216
GO:0002849, 16217
GO:0002852, 16218
GO:0002856, 16219
GO:0002857, 16220
GO:0002858, 16221
GO:0002865, 16222
GO:0002866, 16223
GO:0002875, 16224
GO:0002876, 16225
GO:0002878, 16226
GO:0002879, 16227
GO:0002881, 16228
GO:0002882, 16229
GO:0002883, 16230
GO:0002890, 16231
GO:0002891, 16232
GO:0002902, 16233
GO:0002914, 16234
GO:0002917, 16235
GO:0002923, 16236
GO:0003059, 16237
GO:0003060, 16238
GO:0003061, 16239
GO:0003092, 16240
GO:0003111, 16241
GO:0003112, 16242
GO:0003113, 16243
GO:0003114, 16244
GO:0003261, 16245
GO:0003262, 16246
GO:0003372, 16247
GO:0003374, 16248
GO:0005978, 16249
GO:0005979, 16250
GO:0005980, 16251
GO:0005981, 16252
GO:0006005, 16253
GO:0006009, 16254
GO:0006045, 16255
GO:0006046, 16256
GO:0006047, 16257
GO:0006052, 16258
GO:0006053, 16259
GO:0006055, 16260
GO:0006064, 16261
GO:0006075, 16262
GO:0006076, 16263
GO:0006078, 16264
GO:0006079, 16265
GO:0006096, 16266
GO:0006146, 16267
GO:0006147, 16268
GO:0006164, 16269
GO:0006165, 16270
GO:0006195, 16271
GO:0006207, 16272
GO:0006209, 16273
GO:0006210, 16274
GO:0006211, 16275
GO:0006212, 16276
GO:0006221, 16277
GO:0006223, 16278
GO:0006244, 16279
GO:0006258, 16280
GO:0006264, 16281
GO:0006272, 16282
GO:0006273, 16283
GO:0006283, 16284
GO:0006288, 16285
GO:0006303, 16286
GO:0006306, 16287
GO:0006307, 16288
GO:0006309, 16289
GO:0006315, 16290
GO:0006316, 16291
GO:0006335, 16292
GO:0006336, 16293
GO:0006343, 16294
GO:0006356, 16295
GO:0006357, 16296
GO:0006359, 16297
GO:0006360, 16298
GO:0006364, 16299
GO:0006366, 16300
GO:0006370, 16301
GO:0006379, 16302
GO:0006382, 16303
GO:0006383, 16304
GO:0006390, 16305
GO:0006447, 16306
GO:0006450, 16307
GO:0006506, 16308
GO:0006507, 16309
GO:0006513, 16310
GO:0006523, 16311
GO:0006524, 16312
GO:0006526, 16313
GO:0006527, 16314
GO:0006529, 16315
GO:0006530, 16316
GO:0006532, 16317
GO:0006533, 16318
GO:0006537, 16319
GO:0006538, 16320
GO:0006542, 16321
GO:0006543, 16322
GO:0006545, 16323
GO:0006546, 16324
GO:0006548, 16325
GO:0006550, 16326
GO:0006552, 16327
GO:0006554, 16328
GO:0006559, 16329
GO:0006561, 16330
GO:0006562, 16331
GO:0006564, 16332
GO:0006565, 16333
GO:0006567, 16334
GO:0006569, 16335
GO:0006572, 16336
GO:0006574, 16337
GO:0006583, 16338
GO:0006585, 16339
GO:0006587, 16340
GO:0006635, 16341
GO:0006636, 16342
GO:0006646, 16343
GO:0006657, 16344
GO:0006661, 16345
GO:0006668, 16346
GO:0006673, 16347
GO:0006677, 16348
GO:0006690, 16349
GO:0006716, 16350
GO:0006738, 16351
GO:0006747, 16352
GO:0006748, 16353
GO:0006761, 16354
GO:0006769, 16355
GO:0006827, 16356
GO:0006830, 16357
GO:0006831, 16358
GO:0006847, 16359
GO:0006853, 16360
GO:0006874, 16361
GO:0006877, 16362
GO:0006878, 16363
GO:0006879, 16364
GO:0006882, 16365
GO:0006883, 16366
GO:0006957, 16367
GO:0006958, 16368
GO:0007004, 16369
GO:0007014, 16370
GO:0007026, 16371
GO:0007072, 16372
GO:0007146, 16373
GO:0007188, 16374
GO:0007199, 16375
GO:0007260, 16376
GO:0007307, 16377
GO:0007319, 16378
GO:0007532, 16379
GO:0007534, 16380
GO:0007536, 16381
GO:0007537, 16382
GO:0007554, 16383
GO:0007580, 16384
GO:0008033, 16385
GO:0008054, 16386
GO:0008153, 16387
GO:0008582, 16388
GO:0008608, 16389
GO:0008617, 16390
GO:0008624, 16391
GO:0008629, 16392
GO:0009085, 16393
GO:0009086, 16394
GO:0009087, 16395
GO:0009088, 16396
GO:0009090, 16397
GO:0009091, 16398
GO:0009093, 16399
GO:0009095, 16400
GO:0009097, 16401
GO:0009098, 16402
GO:0009099, 16403
GO:0009105, 16404
GO:0009106, 16405
GO:0009114, 16406
GO:0009115, 16407
GO:0009124, 16408
GO:0009125, 16409
GO:0009126, 16410
GO:0009129, 16411
GO:0009133, 16412
GO:0009134, 16413
GO:0009135, 16414
GO:0009138, 16415
GO:0009142, 16416
GO:0009143, 16417
GO:0009144, 16418
GO:0009147, 16419
GO:0009150, 16420
GO:0009161, 16421
GO:0009162, 16422
GO:0009185, 16423
GO:0009186, 16424
GO:0009187, 16425
GO:0009199, 16426
GO:0009200, 16427
GO:0009218, 16428
GO:0009256, 16429
GO:0009260, 16430
GO:0009261, 16431
GO:0009263, 16432
GO:0009264, 16433
GO:0009298, 16434
GO:0009299, 16435
GO:0009300, 16436
GO:0009301, 16437
GO:0009302, 16438
GO:0009303, 16439
GO:0009304, 16440
GO:0009373, 16441
GO:0009394, 16442
GO:0009686, 16443
GO:0009687, 16444
GO:0009694, 16445
GO:0009747, 16446
GO:0009748, 16447
GO:0009848, 16448
GO:0009849, 16449
GO:0009864, 16450
GO:0009866, 16451
GO:0009870, 16452
GO:0009997, 16453
GO:0010025, 16454
GO:0010107, 16455
GO:0010123, 16456
GO:0010128, 16457
GO:0010143, 16458
GO:0010163, 16459
GO:0010204, 16460
GO:0010217, 16461
GO:0010239, 16462
GO:0010241, 16463
GO:0010253, 16464
GO:0010255, 16465
GO:0010263, 16466
GO:0010323, 16467
GO:0010360, 16468
GO:0010361, 16469
GO:0010365, 16470
GO:0010366, 16471
GO:0010388, 16472
GO:0010391, 16473
GO:0010392, 16474
GO:0010401, 16475
GO:0010402, 16476
GO:0010403, 16477
